triplet_name,shape_name,RT
type_2,yellow_srp.png,1098.6586
type_2,turquoise_cross.png,596.285
type_2,sonce_lok.png,1618.3464
type_2,purple_circle.png,862.1860999
type_1,pink_hourglass.png,511.7246001
type_1,lila_stick.png,410.0093001
type_1,blue_triangle.png,1178.0168
type_3,burgundy_spaka.png,803.1718
type_3,red_heart.png,1666.902
type_3,green_pentagonn.png,758.525
type_3,burgundy_spaka.png,796.1681001
type_3,orange_square.png,1286.2082
type_3,black_arrow.png,1920.3025
type_2,pale_cross.png,645.4136998
type_2,fuxia_flag.png,802.9541001
type_2,yellow_srp.png,2220.8749
type_2,turquoise_cross.png,476.8234
type_2,sonce_lok.png,873.0921999
type_2,purple_circle.png,1229.3507
type_3,burgundy_spaka.png,533.7018
type_3,orange_square.png,539.2193
type_3,brown_diamond.png,1023.4982
type_1,grey_arrow.png,548.1689
type_1,lila_stick.png,694.2909998
type_1,frog_kot.png,1217.4223
type_2,pale_cross.png,561.9226999
type_2,sonce_lok.png,505.9173
type_2,purple_circle.png,808.8558
type_1,pink_hourglass.png,476.3216998
type_1,lila_stick.png,525.9491
type_1,blue_triangle.png,1046.1443
type_1,pink_hourglass.png,482.3445999
type_1,pink_purple_asterix.png,661.8506
type_1,turquoisedark_yes.png,631.7332999
type_2,turquoise_cross.png,550.8756
type_2,fuxia_flag.png,907.5948
type_2,yellow_srp.png,571.0976
type_3,burgundy_spaka.png,1354.8386
type_3,red_heart.png,763.2081001
type_3,green_pentagonn.png,1103.6499
type_1,grey_arrow.png,542.8032998
type_1,pink_purple_asterix.png,573.2362
type_1,lime_moon.png,1151.4586
type_3,burgundy_spaka.png,937.4737001
type_3,red_heart.png,592.4102
type_3,oceanblue_splash.png,966.6694
type_3,burgundy_spaka.png,1397.2598
type_3,orange_square.png,1059.0392
type_3,brown_diamond.png,878.4463999
type_3,burgundy_spaka.png,441.0579
type_3,red_heart.png,709.0195999
type_3,oceanblue_splash.png,711.7540999
type_1,pink_hourglass.png,629.2251998
type_1,lila_stick.png,511.9265001
type_1,blue_triangle.png,518.4740999
type_2,pale_cross.png,808.1896999
type_2,sonce_lok.png,775.3734998
type_2,purple_circle.png,2126.3329
type_2,turquoise_cross.png,898.0200998
type_2,sonce_lok.png,652.3036002
type_2,purple_circle.png,1681.1849
type_3,burgundy_spaka.png,748.0893
type_3,red_heart.png,933.5019998
type_3,green_pentagonn.png,636.1606
type_1,pink_hourglass.png,657.9911001
type_1,pink_purple_asterix.png,633.3461001
type_1,turquoisedark_yes.png,520.9878001
type_2,pale_cross.png,542.0399001
type_2,fuxia_flag.png,456.0661002
type_2,yellow_srp.png,1181.2059
type_3,burgundy_spaka.png,1079.0315
type_3,orange_square.png,794.8332999
type_3,black_arrow.png,634.3735999
type_1,grey_arrow.png,1572.0618
type_1,pink_purple_asterix.png,594.0064001
type_1,lime_moon.png,502.2286002
type_1,grey_arrow.png,939.4669
type_1,lila_stick.png,526.052
type_1,frog_kot.png,512.7454
type_2,turquoise_cross.png,1075.679
type_2,fuxia_flag.png,608.4059
type_2,yellow_srp.png,1095.9837
type_1,grey_arrow.png,1357.5186
type_1,lila_stick.png,510.8043998
type_1,frog_kot.png,806.3596
type_2,pale_cross.png,717.0974999
type_2,sonce_lok.png,806.5624
type_2,purple_circle.png,1430.1208
type_1,grey_arrow.png,761.6857002
type_1,pink_purple_asterix.png,528.3178
type_1,lime_moon.png,571.3493
type_1,pink_hourglass.png,1010.5693
type_1,pink_purple_asterix.png,842.1930999
type_1,turquoisedark_yes.png,756.4534
type_3,burgundy_spaka.png,924.9996
type_3,orange_square.png,636.4028
type_3,brown_diamond.png,1523.0853
type_3,burgundy_spaka.png,455.3879001
type_3,orange_square.png,563.4695999
type_3,black_arrow.png,1798.2241
type_2,pale_cross.png,483.1045999
type_2,fuxia_flag.png,511.2707999
type_2,yellow_srp.png,954.0317999
type_1,pink_hourglass.png,580.1498999
type_1,lila_stick.png,606.1046
type_1,blue_triangle.png,823.7186
type_3,burgundy_spaka.png,606.3038001
type_3,red_heart.png,502.9760001
type_3,green_pentagonn.png,849.6497001
type_2,turquoise_cross.png,536.9628
type_2,sonce_lok.png,498.9835999
type_2,purple_circle.png,1390.4143
type_3,burgundy_spaka.png,555.9047
type_3,red_heart.png,566.6572
type_3,oceanblue_splash.png,757.7473
type_2,turquoise_cross.png,467.1592
type_2,fuxia_flag.png,431.5770001
type_2,yellow_srp.png,524.4566
type_1,pink_hourglass.png,834.4740001
type_1,lila_stick.png,503.4985002
type_1,blue_triangle.png,452.5260001
type_3,burgundy_spaka.png,459.1965
type_3,orange_square.png,477.2091999
type_3,brown_diamond.png,1689.7863
type_3,burgundy_spaka.png,499.2757
type_3,red_heart.png,462.2118
type_3,oceanblue_splash.png,641.5515
type_2,pale_cross.png,545.6165001
type_2,sonce_lok.png,361.2321999
type_2,purple_circle.png,745.8726
type_1,grey_arrow.png,343.2201
type_1,pink_purple_asterix.png,368.9186999
type_1,lime_moon.png,656.1319998
type_3,burgundy_spaka.png,585.3129001
type_3,orange_square.png,691.7899998
type_3,black_arrow.png,655.7138001
type_2,turquoise_cross.png,483.4745
type_2,sonce_lok.png,588.1285002
type_2,purple_circle.png,910.6858
type_2,pale_cross.png,539.5988999
type_2,fuxia_flag.png,512.3991
type_2,yellow_srp.png,869.7197
type_3,burgundy_spaka.png,441.9668
type_3,red_heart.png,372.2669999
type_3,green_pentagonn.png,899.2865998
type_1,grey_arrow.png,628.1206
type_1,lila_stick.png,430.3948998
type_1,frog_kot.png,479.8284001
type_2,turquoise_cross.png,694.7583
type_2,fuxia_flag.png,621.8872999
type_2,yellow_srp.png,1071.7307
type_1,pink_hourglass.png,476.6484001
type_1,pink_purple_asterix.png,578.6469001
type_1,turquoisedark_yes.png,558.0527
type_1,grey_arrow.png,543.5162999
type_1,lila_stick.png,597.233
type_1,frog_kot.png,443.2459001
type_2,turquoise_cross.png,570.7798998
type_2,fuxia_flag.png,397.5219
type_2,yellow_srp.png,599.0261999
type_2,pale_cross.png,542.9089998
type_2,sonce_lok.png,724.623
type_2,purple_circle.png,1329.6287
type_3,burgundy_spaka.png,322.0470999
type_3,red_heart.png,310.4057
type_3,oceanblue_splash.png,553.9453002
type_3,burgundy_spaka.png,563.8832001
type_3,orange_square.png,767.7530001
type_3,black_arrow.png,619.2558999
type_1,pink_hourglass.png,604.1348001
type_1,lila_stick.png,531.5093
type_1,blue_triangle.png,425.242
type_1,grey_arrow.png,483.8753
type_1,pink_purple_asterix.png,918.9822001
type_1,lime_moon.png,478.6991
type_2,pale_cross.png,473.3938999
type_2,fuxia_flag.png,422.6407001
type_2,yellow_srp.png,440.4642999
type_3,burgundy_spaka.png,543.1166
type_3,red_heart.png,1332.5906
type_3,green_pentagonn.png,1186.2051
type_1,pink_hourglass.png,1055.4362
type_1,pink_purple_asterix.png,513.5698002
type_1,turquoisedark_yes.png,454.4342
type_3,burgundy_spaka.png,810.2849
type_3,orange_square.png,485.5595999
type_3,brown_diamond.png,1278.6859
type_2,turquoise_cross.png,651.4079
type_2,sonce_lok.png,483.9923
type_2,purple_circle.png,1078.2012
type_1,pink_hourglass.png,538.9069999
type_1,pink_purple_asterix.png,567.4294999
type_1,turquoisedark_yes.png,750.732
type_1,grey_arrow.png,699.9581999
type_1,lila_stick.png,462.5981001
type_1,frog_kot.png,396.4008
type_1,grey_arrow.png,835.9347
type_1,pink_purple_asterix.png,411.7602
type_1,lime_moon.png,336.8098
type_3,burgundy_spaka.png,623.4854001
type_3,red_heart.png,458.1446
type_3,oceanblue_splash.png,787.5667
type_2,pale_cross.png,559.6906999
type_2,fuxia_flag.png,379.2446
type_2,yellow_srp.png,995.2123999
type_2,turquoise_cross.png,478.5527999
type_2,sonce_lok.png,699.8249001
type_2,purple_circle.png,1075.6018
type_3,burgundy_spaka.png,539.6956
type_3,red_heart.png,860.6769999
type_3,green_pentagonn.png,1402.4749
type_1,pink_hourglass.png,376.8409002
type_1,lila_stick.png,468.905
type_1,blue_triangle.png,658.2531
type_2,pale_cross.png,616.8495
type_2,sonce_lok.png,510.2625
type_2,purple_circle.png,513.3911001
type_2,turquoise_cross.png,591.0285001
type_2,fuxia_flag.png,586.4961999
type_2,yellow_srp.png,488.3556999
type_3,burgundy_spaka.png,697.1014999
type_3,orange_square.png,470.5248
type_3,brown_diamond.png,1796.1395
type_3,burgundy_spaka.png,446.4752001
type_3,orange_square.png,668.1281
type_3,black_arrow.png,729.4122998
type_3,burgundy_spaka.png,682.1251998
type_3,red_heart.png,558.8828002
type_3,green_pentagonn.png,2453.3524
type_3,burgundy_spaka.png,568.3766999
type_3,orange_square.png,599.1113002
type_3,black_arrow.png,700.3501002
type_3,burgundy_spaka.png,1011.8636
type_3,orange_square.png,416.3132999
type_3,brown_diamond.png,1290.9014
type_2,turquoise_cross.png,336.2894
type_2,fuxia_flag.png,653.2018001
type_2,yellow_srp.png,614.6957001
type_3,burgundy_spaka.png,617.2092
type_3,red_heart.png,638.1619
type_3,oceanblue_splash.png,944.4530001
type_1,pink_hourglass.png,566.6981
type_1,pink_purple_asterix.png,621.0170002
type_1,turquoisedark_yes.png,628.8697999
type_1,grey_arrow.png,518.1352
type_1,lila_stick.png,452.2428999
type_1,frog_kot.png,1391.8862
type_1,grey_arrow.png,991.9684001
type_1,pink_purple_asterix.png,588.0466001
type_1,lime_moon.png,2299.239
type_1,pink_hourglass.png,1560.1022
type_1,lila_stick.png,865.6769001
type_1,blue_triangle.png,579.3925999
type_2,turquoise_cross.png,869.2070001
type_2,sonce_lok.png,748.6278999
type_2,purple_circle.png,749.1325
type_2,pale_cross.png,481.6957002
type_2,sonce_lok.png,447.6393999
type_2,purple_circle.png,850.4295002
type_2,pale_cross.png,423.2521001
type_2,fuxia_flag.png,409.2975999
type_2,yellow_srp.png,1171.9209
type_2,pale_cross.png,421.3423
type_2,sonce_lok.png,406.8965001
type_2,purple_circle.png,850.1891
type_3,burgundy_spaka.png,466.6837
type_3,orange_square.png,612.9572999
type_3,brown_diamond.png,917.5060999
type_3,burgundy_spaka.png,977.0427002
type_3,red_heart.png,800.7918
type_3,oceanblue_splash.png,738.2095
type_2,turquoise_cross.png,377.9028
type_2,sonce_lok.png,530.6003001
type_2,purple_circle.png,630.4406
type_3,burgundy_spaka.png,522.8758
type_3,red_heart.png,566.0053999
type_3,green_pentagonn.png,1006.0239
type_3,burgundy_spaka.png,490.4894
type_3,orange_square.png,1765.8875
type_3,black_arrow.png,984.1377002
type_1,grey_arrow.png,535.3558999
type_1,lila_stick.png,576.9249999
type_1,frog_kot.png,616.5222002
type_2,turquoise_cross.png,1066.7741
type_2,fuxia_flag.png,814.463
type_2,yellow_srp.png,731.3676002
type_2,pale_cross.png,893.4835999
type_2,fuxia_flag.png,610.2447999
type_2,yellow_srp.png,717.4031001
type_1,pink_hourglass.png,758.773
type_1,lila_stick.png,452.4141999
type_1,blue_triangle.png,529.3111999
type_1,grey_arrow.png,729.1249
type_1,pink_purple_asterix.png,625.9007
type_1,lime_moon.png,1446.6764
type_1,pink_hourglass.png,649.9293998
type_1,pink_purple_asterix.png,783.5844001
type_1,turquoisedark_yes.png,595.3901
type_1,grey_arrow.png,840.3912
type_1,lila_stick.png,408.8258999
type_1,frog_kot.png,629.7611
type_2,pale_cross.png,573.2375002
type_2,sonce_lok.png,640.835
type_2,purple_circle.png,582.9533001
type_2,pale_cross.png,478.0808
type_2,fuxia_flag.png,478.4627
type_2,yellow_srp.png,425.9802001
type_2,turquoise_cross.png,624.2039001
type_2,sonce_lok.png,383.0001
type_2,purple_circle.png,578.2037
type_3,burgundy_spaka.png,523.1767001
type_3,orange_square.png,949.2865999
type_3,black_arrow.png,879.2431999
type_3,burgundy_spaka.png,763.6766001
type_3,orange_square.png,1011.611
type_3,brown_diamond.png,1082.7235
type_3,burgundy_spaka.png,467.5592999
type_3,red_heart.png,695.9441002
type_3,green_pentagonn.png,1135.1249
type_1,pink_hourglass.png,474.9036999
type_1,pink_purple_asterix.png,435.935
type_1,turquoisedark_yes.png,618.3119998
type_2,turquoise_cross.png,580.0462998
type_2,fuxia_flag.png,474.0497
type_2,yellow_srp.png,560.2762999
type_3,burgundy_spaka.png,557.5508
type_3,red_heart.png,702.6524001
type_3,oceanblue_splash.png,906.6869
type_1,pink_hourglass.png,378.3425998
type_1,lila_stick.png,502.6938999
type_1,blue_triangle.png,597.0600001
type_1,grey_arrow.png,534.2426002
type_1,pink_purple_asterix.png,474.3937
type_1,lime_moon.png,632.0371998
type_2,turquoise_cross.png,531.8853001
type_2,fuxia_flag.png,511.1595001
type_2,yellow_srp.png,479.0324001
type_1,pink_hourglass.png,363.8538001
type_1,pink_purple_asterix.png,509.0829001
type_1,turquoisedark_yes.png,547.1326001
type_3,burgundy_spaka.png,611.3691002
type_3,red_heart.png,637.3718998
type_3,green_pentagonn.png,934.5157
type_2,pale_cross.png,423.0424999
type_2,fuxia_flag.png,476.8566
type_2,yellow_srp.png,697.2798
type_2,pale_cross.png,906.8827
type_2,sonce_lok.png,581.0430001
type_2,purple_circle.png,673.0639001
type_2,turquoise_cross.png,504.2392001
type_2,sonce_lok.png,683.0080999
type_2,purple_circle.png,750.6358002
type_1,grey_arrow.png,564.4672001
type_1,lila_stick.png,661.7991999
type_1,frog_kot.png,745.4051999
type_1,grey_arrow.png,1064.2147
type_1,pink_purple_asterix.png,566.9728001
type_1,lime_moon.png,1902.197
type_3,burgundy_spaka.png,1151.8995
type_3,red_heart.png,1724.3435
type_3,oceanblue_splash.png,768.4128999
type_3,burgundy_spaka.png,1576.0973
type_3,orange_square.png,516.6890002
type_3,black_arrow.png,1267.4964
type_3,burgundy_spaka.png,1007.2355
type_3,orange_square.png,437.8373001
type_3,brown_diamond.png,965.5348
type_1,pink_hourglass.png,500.5413999
type_1,lila_stick.png,701.1645001
type_1,blue_triangle.png,733.7301001
type_2,turquoise_cross.png,601.5631999
type_2,fuxia_flag.png,543.4101
type_2,yellow_srp.png,567.3847999
type_2,pale_cross.png,688.2683001
type_2,sonce_lok.png,1040.945
type_2,purple_circle.png,511.2405
type_3,burgundy_spaka.png,647.8820001
type_3,orange_square.png,797.0477999
type_3,brown_diamond.png,924.2195
type_3,burgundy_spaka.png,739.9772
type_3,red_heart.png,806.1865999
type_3,green_pentagonn.png,850.9083001
type_2,pale_cross.png,1186.054
type_2,fuxia_flag.png,903.4889
type_2,yellow_srp.png,1102.091
type_3,burgundy_spaka.png,519.5261
type_3,orange_square.png,681.5781002
type_3,black_arrow.png,660.9761
type_1,pink_hourglass.png,775.3262999
type_1,lila_stick.png,697.2641
type_1,blue_triangle.png,1065.7717
type_2,turquoise_cross.png,963.7972
type_2,sonce_lok.png,1029.3639
type_2,purple_circle.png,1019.7093
type_3,burgundy_spaka.png,342.3117001
type_3,red_heart.png,308.5216999
type_3,oceanblue_splash.png,355.5069
type_1,pink_hourglass.png,299.5459002
type_1,pink_purple_asterix.png,297.3594
type_1,turquoisedark_yes.png,334.5360002
type_1,grey_arrow.png,324.9742999
type_1,pink_purple_asterix.png,317.0827001
type_1,lime_moon.png,327.6527999
type_1,grey_arrow.png,307.8633
type_1,lila_stick.png,513.6098
type_1,frog_kot.png,451.288
type_3,burgundy_spaka.png,383.1551999
type_3,red_heart.png,326.6326999
type_3,oceanblue_splash.png,371.0705999
type_1,pink_hourglass.png,317.9784
type_1,lila_stick.png,299.7106002
type_1,blue_triangle.png,319.9187999
type_1,grey_arrow.png,571.5303998
type_1,pink_purple_asterix.png,577.6812001
type_1,lime_moon.png,560.9058
type_3,burgundy_spaka.png,783.3497
type_3,red_heart.png,663.6873998
type_3,green_pentagonn.png,498.1807
type_1,grey_arrow.png,525.7672998
type_1,lila_stick.png,988.1839
type_1,frog_kot.png,507.6752
type_1,pink_hourglass.png,763.1556001
type_1,pink_purple_asterix.png,530.2305
type_1,turquoisedark_yes.png,508.5203
type_2,pale_cross.png,1022.1527
type_2,fuxia_flag.png,964.6423999
type_2,yellow_srp.png,611.1087999
type_3,burgundy_spaka.png,470.4200001
type_3,orange_square.png,455.5560001
type_3,black_arrow.png,598.1848999
type_2,turquoise_cross.png,495.6057998
type_2,sonce_lok.png,1852.5275
type_2,purple_circle.png,273.3167
type_2,turquoise_cross.png,236.8000001
type_2,fuxia_flag.png,1516.5642
type_2,yellow_srp.png,450.6356998
type_2,pale_cross.png,490.1726001
type_2,sonce_lok.png,310.5290001
type_2,purple_circle.png,325.1809001
type_3,burgundy_spaka.png,310.1550001
type_3,orange_square.png,296.8291999
type_3,brown_diamond.png,289.0655
type_3,burgundy_spaka.png,355.5212
type_3,red_heart.png,338.6376998
type_3,green_pentagonn.png,327.8597
type_2,pale_cross.png,313.5291999
type_2,fuxia_flag.png,270.4912
type_2,yellow_srp.png,349.2669
type_2,pale_cross.png,418.0428002
type_2,sonce_lok.png,320.4788
type_2,purple_circle.png,298.6100998
type_1,grey_arrow.png,322.5594999
type_1,pink_purple_asterix.png,428.8798
type_1,lime_moon.png,329.0510001
type_1,grey_arrow.png,318.7293999
type_1,lila_stick.png,363.3544
type_1,frog_kot.png,435.9846001
type_3,burgundy_spaka.png,363.2371002
type_3,orange_square.png,328.2272001
type_3,brown_diamond.png,311.4285001
type_3,burgundy_spaka.png,315.4479
type_3,orange_square.png,336.355
type_3,black_arrow.png,347.7957002
type_3,burgundy_spaka.png,325.4198001
type_3,red_heart.png,513.7803999
type_3,oceanblue_splash.png,470.5222
type_1,pink_hourglass.png,350.5277999
type_1,lila_stick.png,322.0822001
type_1,blue_triangle.png,336.9779
type_1,pink_hourglass.png,323.7249001
type_1,pink_purple_asterix.png,357.8126999
type_1,turquoisedark_yes.png,758.8565999
type_2,turquoise_cross.png,543.9985001
type_2,sonce_lok.png,586.3792999
type_2,purple_circle.png,2627.8471
type_2,turquoise_cross.png,553.2063001
type_2,fuxia_flag.png,703.9121001
type_2,yellow_srp.png,2075.7021
type_2,turquoise_cross.png,353.3565002
type_2,fuxia_flag.png,1572.1544
type_2,yellow_srp.png,1721.7122
type_1,pink_hourglass.png,1029.4339
type_1,lila_stick.png,505.9265001
type_1,blue_triangle.png,823.7021999
type_3,burgundy_spaka.png,442.0071
type_3,red_heart.png,555.1078001
type_3,green_pentagonn.png,451.8265999
type_2,turquoise_cross.png,542.5503999
type_2,sonce_lok.png,819.7848999
type_2,purple_circle.png,1408.4063
type_3,burgundy_spaka.png,465.7317998
type_3,orange_square.png,476.2722
type_3,black_arrow.png,417.8299
type_3,burgundy_spaka.png,348.2052998
type_3,red_heart.png,380.4482
type_3,oceanblue_splash.png,410.5901001
type_1,grey_arrow.png,357.6072
type_1,pink_purple_asterix.png,359.5823001
type_1,lime_moon.png,409.7184001
type_2,pale_cross.png,336.6481001
type_2,sonce_lok.png,351.6700999
type_2,purple_circle.png,331.2502
type_3,burgundy_spaka.png,422.0779
type_3,orange_square.png,347.8395001
type_3,brown_diamond.png,390.1387001
type_1,pink_hourglass.png,357.4968001
type_1,pink_purple_asterix.png,578.0266002
type_1,turquoisedark_yes.png,502.0826
type_1,grey_arrow.png,426.3653001
type_1,lila_stick.png,403.8849999
type_1,frog_kot.png,351.6178001
type_2,pale_cross.png,386.2182999
type_2,fuxia_flag.png,557.0556
type_2,yellow_srp.png,341.463
type_2,pale_cross.png,279.3522
type_2,sonce_lok.png,297.3242998
type_2,purple_circle.png,323.5607999
type_2,turquoise_cross.png,601.7306
type_2,sonce_lok.png,355.4974
type_2,purple_circle.png,1467.848
type_2,turquoise_cross.png,248.1019001
type_2,fuxia_flag.png,754.8473
type_2,yellow_srp.png,1027.4035
type_1,pink_hourglass.png,445.7487999
type_1,lila_stick.png,521.7839
type_1,blue_triangle.png,430.104
type_1,grey_arrow.png,573.8100999
type_1,lila_stick.png,472.6936999
type_1,frog_kot.png,522.4677001
type_1,pink_hourglass.png,334.7249001
type_1,pink_purple_asterix.png,934.3780999
type_1,turquoisedark_yes.png,415.4405
type_3,burgundy_spaka.png,498.5304
type_3,red_heart.png,638.1960001
type_3,oceanblue_splash.png,474.1507
type_2,pale_cross.png,1018.8815
type_2,fuxia_flag.png,587.9586001
type_2,yellow_srp.png,763.4873001
type_3,burgundy_spaka.png,774.6255
type_3,orange_square.png,781.4672
type_3,brown_diamond.png,592.4147
type_3,burgundy_spaka.png,1184.281
type_3,orange_square.png,739.8591
type_3,black_arrow.png,734.2970001
type_1,grey_arrow.png,582.5371
type_1,pink_purple_asterix.png,586.9395002
type_1,lime_moon.png,1616.2212
type_3,burgundy_spaka.png,607.4711999
type_3,red_heart.png,853.1536001
type_3,green_pentagonn.png,1059.4753
type_3,burgundy_spaka.png,655.6944998
type_3,orange_square.png,477.469
type_3,brown_diamond.png,629.9025998
type_1,grey_arrow.png,690.1590999
type_1,lila_stick.png,527.1000999
type_1,frog_kot.png,1096.3219
type_2,pale_cross.png,317.6942
type_2,fuxia_flag.png,577.3129999
type_2,yellow_srp.png,289.6411
type_3,burgundy_spaka.png,307.6217
type_3,orange_square.png,318.2021999
type_3,black_arrow.png,602.6963
type_2,turquoise_cross.png,520.9879
type_2,sonce_lok.png,291.5798
type_2,purple_circle.png,266.8721001
type_1,pink_hourglass.png,322.2890999
type_1,pink_purple_asterix.png,509.7218
type_1,turquoisedark_yes.png,360.1859
type_1,grey_arrow.png,1041.237
type_1,pink_purple_asterix.png,543.5529999
type_1,lime_moon.png,525.7601999
type_3,burgundy_spaka.png,657.9467
type_3,red_heart.png,813.049
type_3,green_pentagonn.png,501.2987
type_3,burgundy_spaka.png,559.4131001
type_3,red_heart.png,1048.6871
type_3,oceanblue_splash.png,966.1561002
type_2,turquoise_cross.png,555.9246999
type_2,fuxia_flag.png,512.7779001
type_2,yellow_srp.png,964.9537001
type_1,pink_hourglass.png,507.5079
type_1,lila_stick.png,701.5777
type_1,blue_triangle.png,454.8135998
type_2,pale_cross.png,518.8807
type_2,sonce_lok.png,563.3468002
type_2,purple_circle.png,1554.1368
type_1,grey_arrow.png,870.0848001
type_1,lila_stick.png,583.4110002
type_1,frog_kot.png,1450.2505
type_2,turquoise_cross.png,591.6505002
type_2,sonce_lok.png,366.8130999
type_2,purple_circle.png,519.9961001
type_1,pink_hourglass.png,871.8950001
type_1,lila_stick.png,890.7181001
type_1,blue_triangle.png,1026.2975
type_1,pink_hourglass.png,1024.7646
type_1,pink_purple_asterix.png,747.8562
type_1,turquoisedark_yes.png,495.3158998
type_3,burgundy_spaka.png,926.2325999
type_3,orange_square.png,385.8756002
type_3,brown_diamond.png,778.2965
type_3,burgundy_spaka.png,833.4319
type_3,red_heart.png,660.9380001
type_3,oceanblue_splash.png,808.0730001
type_2,pale_cross.png,509.2789999
type_2,sonce_lok.png,569.9962999
type_2,purple_circle.png,735.9831
type_3,burgundy_spaka.png,508.8458001
type_3,orange_square.png,644.0415999
type_3,black_arrow.png,946.2100002
type_1,grey_arrow.png,433.9882
type_1,pink_purple_asterix.png,800.5031
type_1,lime_moon.png,692.9814999
type_2,pale_cross.png,680.4406999
type_2,fuxia_flag.png,473.0326999
type_2,yellow_srp.png,442.8759001
type_2,turquoise_cross.png,529.1038998
type_2,fuxia_flag.png,677.2284999
type_2,yellow_srp.png,561.6395001
type_3,burgundy_spaka.png,523.0545001
type_3,red_heart.png,492.0031
type_3,green_pentagonn.png,659.8016
type_3,burgundy_spaka.png,488.6618999
type_3,orange_square.png,756.1025
type_3,brown_diamond.png,992.6878
type_2,pale_cross.png,472.2545999
type_2,sonce_lok.png,525.0650002
type_2,purple_circle.png,786.1879
type_3,burgundy_spaka.png,461.4365001
type_3,red_heart.png,682.3253001
type_3,oceanblue_splash.png,1060.5658
type_1,pink_hourglass.png,350.4748999
type_1,lila_stick.png,412.1973
type_1,blue_triangle.png,648.7874999
type_1,pink_hourglass.png,396.0638
type_1,pink_purple_asterix.png,522.5274998
type_1,turquoisedark_yes.png,746.9495002
type_3,burgundy_spaka.png,518.3305
type_3,red_heart.png,783.5243
type_3,green_pentagonn.png,1621.7711
type_1,grey_arrow.png,361.1820999
type_1,lila_stick.png,578.4854998
type_1,frog_kot.png,515.1588998
type_2,pale_cross.png,536.1947999
type_2,fuxia_flag.png,483.9077001
type_2,yellow_srp.png,1002.3954
type_2,turquoise_cross.png,967.6403999
type_2,fuxia_flag.png,1074.6188
type_2,yellow_srp.png,1839.2891
type_1,grey_arrow.png,419.3723002
type_1,pink_purple_asterix.png,509.7367999
type_1,lime_moon.png,729.9849
type_2,turquoise_cross.png,1135.9335
type_2,sonce_lok.png,1046.3257
type_2,purple_circle.png,503.4787001
type_3,burgundy_spaka.png,606.7743001
type_3,orange_square.png,1017.8138
type_3,black_arrow.png,819.2769
type_2,turquoise_cross.png,791.5337
type_2,sonce_lok.png,1044.3856
type_2,purple_circle.png,960.7491998
type_2,turquoise_cross.png,705.9613999
type_2,fuxia_flag.png,1719.2641
type_2,yellow_srp.png,501.2714001
type_3,burgundy_spaka.png,592.1887001
type_3,orange_square.png,1066.1868
type_3,brown_diamond.png,1171.5894
type_2,pale_cross.png,624.9517999
type_2,fuxia_flag.png,1251.0342
type_2,yellow_srp.png,995.6666001
type_3,burgundy_spaka.png,694.0190999
type_3,red_heart.png,1220.6062
type_3,green_pentagonn.png,809.3049
type_1,pink_hourglass.png,1741.8175
type_1,pink_purple_asterix.png,624.9398
type_1,turquoisedark_yes.png,617.3438001
